Date,Open_ALB.US,High_ALB.US,Low_ALB.US,Close_ALB.US,Adjusted_close_ALB.US,Volume_ALB.US,Open_SQM.US,High_SQM.US,Low_SQM.US,Close_SQM.US,Adjusted_close_SQM.US,Volume_SQM.US,Open_002466.SHE,High_002466.SHE,Low_002466.SHE,Close_002466.SHE,Adjusted_close_002466.SHE,Volume_002466.SHE,Open_LAC.US,High_LAC.US,Low_LAC.US,Close_LAC.US,Adjusted_close_LAC.US,Volume_LAC.US,Open_ORE.AU,High_ORE.AU,Low_ORE.AU,Close_ORE.AU,Adjusted_close_ORE.AU,Volume_ORE.AU,Open_GALXF.US,High_GALXF.US,Low_GALXF.US,Close_GALXF.US,Adjusted_close_GALXF.US,Volume_GALXF.US
2014-09-05,-0.0022061149823668913,-0.0037570488777118882,-0.004271144672310712,0.0028288562004776807,0.002828841063548637,-0.398255776470517,0.002507814047898904,-0.004298213486416458,0.0072170279005954185,0.0,0.0,-0.33217932798258687,0.005764642856737723,0.02995369554581151,0.014368787383707726,0.020440506731000063,0.02043766005963432,-0.29510617256262606,-0.07217797769552878,-0.13099831633072812,-0.013053122244579052,-0.12625498365374652,-0.12625498365374632,-1.0626858326354558,0.00511876629545327,-0.009991228085245885,0.0,-0.020184946990400965,-0.020184946990400965,-0.3444776255723241,,,,,,
2014-09-08,0.00503541583232181,0.01060852382681432,0.009309731934096455,0.002038097436700248,0.002039074049094758,0.6674155351210267,-0.00035486223109915116,-0.0017616274564500323,-0.004326088709187381,0.0,0.0,0.13614643614195998,,,,,,,-0.1602839694816349,-0.0015862366818164275,-0.0014609206396748453,0.11460338273900386,0.11460338273900361,-0.5180708177577511,-0.0034095979023478495,-0.006705441685957325,-0.010265332995490706,-0.0034212630449892423,-0.0034212630449892423,-0.5665154799172623,,,,,,
2014-09-09,0.0001569489134514157,-0.008884790735276482,-0.00772569865499495,-0.006757313368346729,-0.006757668192538091,-0.30148625123384676,-0.002152951816799753,-0.001252185788735094,-0.022643693482577554,-0.027977017239513735,-0.027977725240110107,0.1264632063834359,,,,,,,0.14170758390869959,0.03727437320821961,0.09211528890780563,0.02391555139655796,0.023915551396557877,0.04887071322977654,-0.0034212630449892423,0.01669666977120321,0.0,0.0034212630449892423,0.0034212630449892423,1.3874426899098289,,,,,,
2014-09-10,-0.006613155891717071,0.017075857318942234,0.0009492169673324113,0.01998193239665369,0.019981424577590445,0.9758743839452286,-0.02766881077425065,-0.020423127709597644,-0.0025902896813696508,0.007341550353561654,0.007346946700164558,-0.5223723650628909,-0.019074792018245468,-0.019074792018245468,-0.022454215243831843,-0.017643938194438658,-0.017645461324097944,-0.15259982112037918,0.004987541511039084,-0.023810648693718545,0.05826890812397581,0.01726306742378056,0.01726306742378081,-0.4413941457774744,-0.010265332995490706,-0.023447378109013428,-0.02092302202509355,-0.02759822670718326,-0.02759822670718326,-0.4095117012671974,,,,,,
2014-09-11,0.011310205391586337,-0.0010780011823952051,0.011008131290424217,-0.005424267464719357,-0.001163667385663203,-0.1774942655290772,0.006254701025045328,-0.003660470689059725,-0.01005077616382355,-0.013998621037298875,-0.01399605722927122,0.5871813794979062,-0.01360552866638054,-0.004231170017887198,-0.021372891129401772,-0.029349493595220988,-0.02934141157807968,0.487226258316376,-0.02480766896034564,0.0,-0.051624365405307265,-0.04769663026629459,-0.04769663026629467,-0.3395092302401128,0.010265332995490706,0.016775349088053115,0.024345019453690497,0.024176963662194018,0.024176963662194018,-0.24146928519397193,,,,,,
2014-09-12,0.005452151522807647,-0.006802747322752545,-0.011640842478883862,-0.008740495788272185,-0.00874170603353086,-0.3208531989736336,-0.01813868297688659,0.0047560041730170255,0.001495935953736094,0.013632641355850517,0.013628037062073162,-0.4631819896781604,-0.03095279334437695,-0.025078765477387854,-0.00035417035964302457,0.008075382511093743,0.008071594093103318,-0.3719639485921675,0.022317007647893766,-0.016521269854953835,0.020970624314304798,0.00969766436333569,0.009697664363335745,-0.10406192286746752,-0.0033986197941113794,-0.013411260080254062,0.0034447157727823807,0.010194949955136146,0.010194949955136146,-0.022759060615276994,-0.01980262729617932,-0.01980262729617932,-0.12516314295400566,-0.12516314295400566,-0.1251631429540061,2.107213826998393
2014-09-15,-0.004827541883512865,0.0001551229352365624,0.0037902761737811375,0.007807659899731867,0.007808741484395476,-0.39447673797487326,0.01813868297688659,-0.00036504448937701994,0.008925292638426452,-0.007713060492752,-0.007714912633017601,-0.06338459057638701,0.005107893095937843,-0.00908693757143375,-0.01607130475009555,-0.014616553186639791,-0.014618128201455693,0.34355376040263863,-0.012547216052088639,-0.03034303912126382,-0.05464383942089268,-0.07581883655735128,-0.07581883655735133,0.35123630798128325,0.0203216823580028,0.006728112608755277,-0.020778343868082638,-0.013593569749247525,-0.013593569749247525,0.41752277135283933,,,,,,
2014-09-16,0.0029615795943174206,0.011872778430284114,0.009100957215124161,0.010675432087358772,0.010674288614090699,0.5662824019730568,-0.011434526939012368,-0.003291410890880808,-0.01304083450422766,0.005514365171633617,0.005515121675142343,0.23011291515884125,-0.007229159579899225,0.010129869370163913,-0.004512215390474861,-0.01267547855958151,-0.012677074181515202,-0.4663926830581957,-0.08261334900991799,-0.06791120561621047,-0.03797217782949469,-0.023563113728140905,-0.023563113728140905,-1.071759382166638,-0.0203216823580028,-0.0203216823580028,-0.010553349511811527,-0.020778343868082638,-0.020778343868082638,-0.33141666584946705,,,,,,
2014-09-17,0.011605546120307508,0.003213714603096385,0.00956052519419437,-0.0006157635662544791,-0.0006158492651362479,-0.14786981764897789,0.014366121619065364,0.008386385681802722,0.008031759662833426,-0.005145552274911314,-0.0051442518124962255,0.5876305822915331,-0.014080857649975798,-0.01735138908486178,-0.031223233287525076,-0.015571213372416626,-0.015570539080938861,0.062094462881407964,-0.033750239992239306,0.0,-0.003992021269537516,-0.0184010853708913,-0.018401085370891135,0.6420525743579599,-0.027789735226472878,-0.013815770038269504,0.0035419581534212874,0.0069625738298131346,0.0069625738298131346,-0.5696851050802749,,,,,,
2014-09-18,0.0029188130408108748,-0.003060446153106078,0.003012399450993186,0.0015386985648557783,0.001538912614400978,-0.36602492482117555,-0.008079040174200358,-0.0032746564657926136,0.004638622413055238,0.00953811925984649,0.009539005267649614,-0.9608410439928239,-0.015557131352074816,-0.014424434106037332,0.0074336704442377055,0.013413322088766222,0.013412621327989704,-0.3294460551049845,0.02521141934649601,0.013423020332140712,0.0,0.06899287148695155,0.06899287148695143,-0.8194691055579408,0.017454529768368587,0.024045250779717975,0.013973965188203374,0.024045250779717975,0.024045250779717975,0.4765808564308145,,,,,,
2014-09-19,-0.002149877977933201,-0.0018023896122452143,-0.014762135840093116,-0.015338436896811913,-0.015337938827256536,0.4772535624966263,0.013549155184350958,0.01050996951888683,0.009950762444285388,0.0,0.0,0.16595497831779582,0.011958888473345475,0.07346572712055588,0.027399040909815042,0.0452333110571268,0.045235094721944424,0.9950917378973259,0.06518665130479279,0.03149866705937099,0.023995505556215713,-0.02142794741362053,-0.02142794741362053,0.5496137781415715,0.017155088297204912,0.016775349088053115,0.006949056836890177,0.016775349088053115,0.016775349088053115,0.6519732084887444,,,,,,
2014-09-22,-0.01611688380460219,-0.010844293440006147,-0.010227451276289656,-0.01241081046524073,-0.01241164692528951,0.1715645668805319,-0.012443124312378817,-0.006872123389324969,-0.004408334299661476,-0.0007307558991631602,-0.0007348316063291449,0.1445172448235983,0.045603841961315617,-0.026514952412849624,0.009148008975484956,-0.034312041354164435,-0.034308342054815366,-0.8184378393266556,-0.05555133932112061,0.03428907347863214,-0.023995505556215713,0.07591613269769029,0.07591613269769026,0.10663288089609324,0.020184946990400965,0.0,-0.017393565073522632,-0.047783173697584225,-0.047783173697584225,-0.0029350051308476566,,,,,,
2014-09-23,-0.012893260368548098,-0.013753939080449307,-0.006187058683101654,-0.0031665637605877706,-0.0031652135925233083,-0.4807055392101791,0.013534278583608117,0.003624660159141868,-0.0059130178588246984,-0.013612573530057404,-0.013608016955990898,-0.3249142411209789,-0.03360592285453645,-0.032526340601668924,-0.018196250454634466,-0.008763378419311962,-0.008768834914179902,-0.38055559610272915,0.060463448474156634,0.0,0.055569851154810834,-0.06399994565666536,-0.06399994565666534,-0.8314553158266751,-0.044278333435217254,-0.044278333435217254,-0.0727673314517695,-0.057555027753901755,-0.057555027753901755,0.6718911635198896,0.0,0.0,0.0,0.0,0.0,-0.6562368265398479
2014-09-24,0.00031645569884286573,-0.00047060713122171194,-0.002868527863374659,0.001742850793694295,0.0017421965926152083,-0.01124845486090642,-0.020188888135694416,-0.024532648654626676,-0.031232816781506578,-0.017937667812827573,-0.01793680664257824,0.44911452347801095,-0.008220223128831972,0.0457872677704092,0.0010901216686214354,0.023963076358141322,0.023967802392427018,0.3893836280499148,-0.05037749681654924,-0.05122758920667342,-0.013605652055778628,0.002554279805096815,0.002554279805096815,0.3843865272412472,-0.042708700808549604,-0.042708700808549604,-0.050314572050270234,-0.045459779433916436,-0.045459779433916436,-0.14741559431123719,,,,,,
2014-09-25,-0.006507443010054459,-0.01139974346472794,-0.0340886763948518,-0.04103968482696985,-0.04103990140510039,0.585003775738727,-0.025535841359554112,-0.019084268518790637,0.0,-0.004154419715479474,-0.004158273572285598,-0.27582978318275586,0.027961245998183948,-0.029478810484277584,0.020492044013231236,-0.010401151503477202,-0.010405033042141021,-0.22095258485704505,0.002438034527430133,-0.010568130061792302,-0.013793322132335861,-0.033864513952756414,-0.03386451395275647,0.4993479809556991,-0.03704540531240619,0.028650511034371107,0.050314572050270234,0.08183140823209911,0.08183140823209911,-0.06969350773850458,,,,,,
2014-09-26,-0.03533020184449587,-0.02809808616742071,-0.004136681666298436,0.004114893469790992,0.004114535563436661,-0.4764560208548403,0.0056916832099260795,0.00433689381483271,0.0034321143792839237,0.004531575888487183,0.004531786349328382,-0.31049348659544584,-0.007709493770469589,0.02355115100813121,-0.00857609586300967,-0.009260061730409497,-0.009260853628303423,0.2147553750272504,0.002432104968612514,0.05301823344724221,0.004158010148663682,0.06713930283762859,0.06713930283762859,-0.5803018305781151,0.02975265654574455,-0.010630049443907552,0.011265920477785518,-0.02899808445073737,-0.02899808445073737,-0.74476181362337,,,,,,
2014-09-29,-0.008448654578586456,-0.008717877403135788,-0.007656495458912893,-0.014060276289678875,-0.014059423757497136,0.1303788585580552,-0.007596132727631488,-0.009638378718414664,-0.014584183812484497,-0.019026724671830753,-0.019024330257102928,0.7670985769867986,-0.011497767478377607,-0.042691969897442394,-0.009376942849572245,0.004995561969186824,0.004998678042926752,-0.3268764773986188,0.05768309248632161,-0.011399743464727302,0.023240964039450807,-0.022059718064732226,-0.02205971806473217,-0.36873247966422795,0.0036346988156408244,0.0,-0.01506228812151067,-0.029864150095857522,-0.029864150095857522,-0.4623056831373198,,,,,,
2014-09-30,-0.0021650437302076497,-0.005466757588820315,-0.0250393727882825,-0.019003346606210947,-0.019003123192250726,0.5837574520824376,-0.014199212412168372,-0.006093991580146785,-0.008926386605227599,0.004218701619649767,0.004218848471616354,-0.058268952667605234,0.000888970074177653,0.0035392002966836422,0.007221377304873489,-0.00231626489010317,-0.002312458016028529,-0.4739373021499027,0.0,0.01592350086522007,-0.01772370866469608,-0.009605196579236475,-0.00960519657923653,1.3073397305818801,-0.033387355361385374,-0.014412125708856749,-0.011399404291780768,0.044450108837738145,0.044450108837738145,0.3761747659473311,,,,,,
2014-10-01,-0.021060503786434204,-0.024040831690216535,-0.018850536563309817,-0.019025340327853968,-0.019025060445031716,0.13576571525826076,0.0030888640060315886,-0.006904671142614394,-0.015504664690175307,-0.03385109416186749,-0.033849677479040885,-0.2444461828489679,,,,,,,-0.040291349774452395,-0.04042504890703724,-0.011621602854100965,0.002677377770716416,0.002677377770716527,0.13728375088917488,0.04428535471468098,0.0036316135206679867,0.033890010040192986,-0.018284461367481297,-0.018284461367481297,-0.5815951992002848,,,,,,
2014-10-02,-0.01630797449633903,0.0030581063588206447,-0.0010480350304256092,0.018685724090934386,0.018685397283992433,-0.24308910295608044,-0.032508917044876906,-0.0174654986286793,-0.039406589012987325,0.003951058560511367,0.0039490052402921805,0.28031911447138746,,,,,,,-0.02824666612130461,-0.021108963210235143,-0.009226963267442656,-0.005899722127188256,-0.005899722127188367,-0.6342167599350024,-0.010897999353295607,0.014324520622918113,0.0036750417218446296,0.0,0.0,-0.0472989298215154,,,,,,
2014-10-03,0.019537896556339973,0.005413648816366745,0.01766891626646583,0.0016969289665089704,0.0016971632688447258,-0.05719799918434276,0.011085447293564421,-0.005495058852305057,0.01715621317837357,-0.0223218318338132,-0.022320483887221965,-0.5335366750020825,,,,,,,0.0006818956963849931,-0.010723963362975708,0.003085123748372276,-0.025331600992614278,-0.02533160099261411,-0.565934467271326,-0.011018075534853677,-0.03254209288546672,-0.018625019481200544,-0.007400967266300351,-0.007400967266300351,0.3097087188457195,,,,,,
2014-10-06,0.020494585965953327,0.027129898916104622,0.0170245855111677,0.008945962269630847,0.008946241421767809,-0.39589196206140187,-0.015471908362056475,-0.007904505298731213,-0.0024340782808796035,-0.006874487836495025,-0.006873641937224839,0.7113692233372984,,,,,,,0.002042901629800198,-0.00540541856690796,-0.005898065124986973,-0.017812884010997287,-0.017812884010997454,0.00010691185127953418,-0.011103359348746178,0.02183604487476365,-0.015138549350128816,0.022077092752174843,0.022077092752174843,0.46234247307186394,0.0,0.0,0.025317807984289953,0.0,0.0,-0.6931471805599454
2014-10-07,-0.015753635670422206,-0.019231361927887214,-0.014109881347380338,-0.017801605973660983,-0.017803112251822295,0.11613593946244904,-0.018567464009118684,-0.019636062721277714,-0.019680782566828814,-0.018017781779353204,-0.018020192577798966,-0.25979086331779655,,,,,,,-0.002724797326185191,0.0027063615977429567,-0.014184634991956435,-0.0030938008083163937,-0.003093800808316338,0.06462871912220791,0.014801861974346853,-0.010858422014489832,0.02636260156502901,-0.01835116720771912,-0.01835116720771912,-1.6504930032294443,,,,,,
2014-10-08,-0.016005790358671668,-0.01688088701749013,-0.020059465617868533,0.003926594887142976,0.003928103106698888,-0.09441808772545812,-0.011055340531510804,0.0032296761744246005,-0.0033194781154146646,0.021260589647425387,0.0212563813963893,0.2676568149687313,,,,,,,-0.02626273954706715,-0.03297001923756987,-0.021661496781179235,-0.005649732542119035,-0.005649732542118979,0.21564948883054846,-0.029864150095857522,0.0,-0.018764680203956496,-0.007428317626901548,-0.007428317626901548,1.560867668435412,,,,,,
2014-10-09,0.004111002706522093,-0.0009572165828588552,-0.017621601349819827,-0.041574819424598175,-0.041575645731009025,0.17114094442569794,0.017149204605833468,-0.0012074307936567052,0.016484278321479362,-0.0020255222643204007,-0.0020244796041537505,-0.137011810382079,0.02501921352582448,0.03273804384995582,0.02630100228094223,0.026640447200468653,0.02664353956922305,0.5803423317126928,-0.01980262729617971,0.008344971932180645,0.007272759329079614,0.00705719230999885,0.007057192309998905,-0.5934041907567025,0.0037963676437251515,-0.020212394665805378,-0.0037726546661428495,-0.01506228812151067,-0.01506228812151067,-1.1104759539653664,,,,,,
2014-10-10,-0.0377995013311887,-0.03916277720656591,-0.028856826461981733,-0.022816044073977082,-0.022816160068134472,0.2513942429809539,-0.011811153065361069,-0.0040485885260004295,-0.03959642552591003,-0.046035862370299885,-0.04603497817763946,-0.0954692087604041,0.011075046044313641,-0.01187251481417162,0.0035037343223032202,-0.0056505319334365645,-0.005650504493480923,-0.19795332484578765,0.014184634991956435,-0.004163781171779568,-0.026433257068155358,-0.04472670127082695,-0.04472670127082701,0.9948223487846697,0.007512162316281157,-0.009320848330319653,-0.05070670634435859,-0.05447936101050144,-0.05447936101050144,0.921930841757785,,,,,,
2014-10-13,-0.023167059281534286,-0.012302909927247363,-0.02914900515854102,-0.03457225722662294,-0.034571818768411866,-0.40655105723453033,-0.03629011495694279,-0.03130462789787991,-0.0381355956840026,-0.03806957445659087,-0.038063856255569295,-0.04625035389169874,0.007200409643333572,-0.0011973186957838777,0.0026180248993052935,-0.01209013026363115,-0.012086431999998926,-0.284796536862471,0.025036078161324915,0.042211848809309505,0.011834457647002805,0.07792477068042275,0.0779247706804227,0.04939503533101508,-0.06981252714311481,-0.06981252714311481,-0.0833920869457151,-0.04082701521808196,-0.04082701521808196,1.2024637031805518,-0.011363758650315248,-0.011363758650315248,-0.043296805753324286,-0.043296805753324286,-0.043296805753324064,0.8109302162163274
2014-10-14,-0.02408868888435789,-0.025069432770858935,-0.004531729809881924,0.006562318478168461,0.006562166319878493,0.35676009095750594,-0.0275669204082174,-0.03404717378910238,-0.009764456968907709,0.006156359439668968,0.00615048469335111,-0.2698001663474727,-0.022809018736365427,-0.000683523911214845,-0.01687739495424978,-0.018058727752726877,-0.01806633555567627,0.03768755182544936,-0.06307439203268173,-0.04416089578576976,0.0,-0.07777770104268422,-0.07777770104268433,-0.5403243878403963,-0.0368023790454749,0.0,0.029976226864851352,-0.012588844862781778,-0.012588844862781778,-0.29490534869147744,,,,,,
