Date,Open_LIT.US,High_LIT.US,Low_LIT.US,Close_LIT.US,Adjusted_close_LIT.US,Volume_LIT.US,Open_QCLN.US,High_QCLN.US,Low_QCLN.US,Close_QCLN.US,Adjusted_close_QCLN.US,Volume_QCLN.US,Open_ICLN.US,High_ICLN.US,Low_ICLN.US,Close_ICLN.US,Adjusted_close_ICLN.US,Volume_ICLN.US,Open_PBW.US,High_PBW.US,Low_PBW.US,Close_PBW.US,Adjusted_close_PBW.US,Volume_PBW.US,Open_LIT.V,High_LIT.V,Low_LIT.V,Close_LIT.V,Adjusted_close_LIT.V,Volume_LIT.V,Open_TAN.US,High_TAN.US,Low_TAN.US,Close_TAN.US,Adjusted_close_TAN.US,Volume_TAN.US,Open_ARKQ.US,High_ARKQ.US,Low_ARKQ.US,Close_ARKQ.US,Adjusted_close_ARKQ.US,Volume_ARKQ.US
2017-04-24,0.008397530103869233,0.009872919421960447,0.012511509626089712,0.013658065579432499,0.013660920200986304,0.6583368197991764,0.014912295426646072,0.014912295426646072,0.014260695274467494,0.020323831348675103,0.020323962195420986,-0.45975083329977373,0.007009374492576548,0.0046674530474950515,0.008160414275400818,0.011792589489823424,0.011795994632136875,0.3930231175150727,0.0024600258408624676,0.02103339668231241,0.009876623495912007,0.021978906718775004,0.021975874165222287,1.2172146838572449,0.0,0.05129329438755059,0.0,0.05129329438755059,0.05129329438755059,0.6313062601950215,0.005240186663555857,0.009296987359170394,0.008784829555732454,0.012828164254112373,0.012835190171223143,0.1105039994017254,0.012083561566142098,0.012083561566142098,0.011010728621221766,0.013104207052579753,0.013103364053931532,0.21593666386858956
2017-04-25,0.0034782643763247023,0.0046410224264796796,0.00500207286661869,0.004165226431484204,0.0041634527833456225,0.5640754172247675,-0.0017777782459993396,0.00566774453810881,0.008535732817916308,0.006412629492482669,0.006411533318294804,-0.024736529236584204,-0.0023310033864754054,0.001163467263297857,0.0047120844410395435,0.003510828650063136,0.003507986507253147,-1.0682177262760248,0.021872074818668263,0.01286815499336913,0.021872074818668263,0.009615458699442136,0.009615354228533768,-1.2645527103173162,0.05129329438755059,0.0,-0.054067221270275745,-0.10536051565782634,-0.10536051565782639,-0.3407918977657296,0.005212870188533447,0.009211348953237053,0.008708327891784773,0.010374732825551902,0.01036211090824013,0.08546378389782916,0.005409595881375129,0.008871803609845852,0.007364291303770365,0.015480185287898962,0.01548194764767441,0.3165592942357023
2017-04-26,0.0010411245084105403,-0.002421727528494344,-0.004520619286189298,-0.0038174608219976314,-0.0038155169759033214,-1.4472509272085148,0.006503126672425363,-0.0009423961116827861,-0.0022266764933731586,-0.0029409180555313164,-0.0029375950573786724,-0.12521770874672455,0.0,-0.0023282897595908736,-0.0011847439230709966,-0.004683849312426158,-0.004680055342688227,1.2591535915422192,0.004796172263493048,0.007117467768863905,-0.009419221916491471,0.007151401157625026,0.007154008026118763,0.5048868398092488,-0.10536051565782634,0.0,0.0,0.0,0.0,0.8342257788198513,0.007482049292715676,0.011396134730869534,0.006338252276364198,0.005717568463203371,0.0057191428922473975,0.5659022411807886,0.006146773099140024,0.010695289116747997,0.008157945067791328,0.007651146735519809,0.007649984188655701,0.8664844544567778
2017-04-27,-0.0003469210789348587,0.0003463203497817702,-0.003812616991701212,-0.004530413742822148,-0.004532635592326528,0.4522001682581003,0.0017662648100813527,0.0025306784538661198,0.006688829632925941,0.006155389464678862,0.006152327131110802,0.17300182484515325,-0.004678371106101142,-0.003514326526032452,-0.010619568827460402,-0.004705891037412702,-0.004702061290105863,0.14177980758903352,0.007151401157625026,0.002361276185679717,0.01660488157736606,0.004739345363896641,0.004739281914360571,-0.025723449189374747,-0.057158413839948574,-0.1625189294977749,-0.057158413839948574,-0.057158413839948574,-0.05715841383994852,-1.239690886928015,0.007426483718172339,-0.004542881180299663,-0.002876044547893475,0.0,0.0,0.4279101562692418,0.010666767804194954,0.009073453083788152,0.016043124840575462,0.009104766992919178,0.00910499930706754,-1.4173430291356084
2017-04-28,-0.0038240964384033127,-0.005903819891652784,0.00031156519753761103,0.0020935108832498273,0.0020945388548807564,0.14531740604274468,-0.0011771631730148613,-0.0019415768167996283,-0.0074321582927381336,-0.012003810279476834,-0.012004314731166588,-0.03332055040050186,0.0,-0.0018028147515880555,0.004733736650198939,0.0,0.0,0.35095313462218236,0.0023724803536304684,-0.002361276185679717,-0.011280570838781756,-0.016686918785014715,-0.01668941021964887,-0.19168137818676634,0.057158413839948574,0.11122563511022432,-0.02985296314968111,0.11122563511022432,0.11122563511022432,1.3229672271686166,-0.000569313992035525,0.0017059998451003366,0.0005758710208096929,-0.0022831060145684923,-0.002284909729901141,-0.9430754978991036,0.012801379635595023,0.006383970609923129,0.002649008171577094,0.0007738696699006731,0.0007737223444514996,2.5253529869033873
2017-05-01,0.006942061895282237,0.006942061895282237,0.003497563833731121,0.0020891372500857486,0.0020901609300034707,0.41764404095061813,-0.010657294473988,-0.00294898473815719,-0.0005950610113107935,0.0035629491373527777,0.0035618915663606643,0.7935340703891924,0.003510828650063136,0.0041509603874381185,0.007058852839624485,0.00822083314485722,0.008214154593549683,-0.5039922820714953,-0.009523881511255494,-0.007117467768863905,0.00168817114734221,0.004796172263493048,0.004796120279169536,-0.4795730802618863,-0.057158413839948574,0.0,0.02985296314968111,0.0,0.0,-1.260419322357361,-0.0011396012629334429,-0.001137009787075538,0.00516797015844217,-0.0022883305180125824,-0.0022842485161724824,-0.19442391048119845,0.0014953273814337642,0.006711434587987064,0.00514546949620609,0.012729711364773078,0.012730199371379758,-2.3538799485793795
2017-05-02,-0.0013845623534112228,-0.0013845623534112228,0.0010493271847842323,0.0013903373807249153,0.0013871986357711918,-0.5016628970037935,-0.0005954153197640366,-0.005330187330863545,-0.0011911853701529473,-0.0020768439448390907,-0.0020741802767574313,-1.5489205994203097,0.0011675424560380065,0.010446989964655096,0.0023536172831177815,0.011628037995119023,0.011631378458114128,0.30010700261448164,-0.004796172263493048,-0.008368249670516636,-0.01456336418789661,-0.007202912294058006,-0.007200111407609899,0.6124915399833721,0.1625189294977749,0.05129329438755059,0.1625189294977749,0.05129329438755059,0.05129329438755059,-2.4604431776096263,0.0005699629678379559,0.005672164952466474,0.002836751536282378,0.011955735920149202,0.011963631203712133,0.3281664318429556,0.002969065732498777,-0.002247041474054523,0.0015366151286198004,-0.00410678195265346,-0.004107547237166109,0.41262095922928843
2017-05-03,-0.002080444578406393,-0.002080444578406393,-0.013332338254543608,-0.01258317896117589,-0.0125816825916929,-0.010490246435949757,-0.0005957700503889107,0.0037814399104147967,-0.0029841860403276854,-0.004763331423764061,-0.004766018873847422,0.7013551609777746,0.011601058182761914,0.004596808767261429,0.00814210588889619,-0.003474236268186548,-0.003471408896626116,-1.0424706762516731,-0.0024067400305649578,-0.001201201345634173,0.0024420036555516944,-0.0024125464053841306,-0.0024152428209238685,0.04650608097451503,0.0,0.0,-0.19237189264745602,-0.19237189264745602,-0.19237189264745608,4.553876891600542,0.014144507386164573,0.021265490779342144,0.013072674933694906,0.003953690549828082,0.0039466125804805685,0.7561276224255788,-0.0007302588272275479,-0.0007302588272275479,-0.0025372471902023186,-0.002888567447967283,-0.002888542539498662,-1.5112852892182183
2017-05-04,-0.016448314833902966,-0.01362942642748255,-0.011363758650315248,-0.014883336390891344,-0.014882850404127623,0.44439284884985497,-0.002386635977731366,-0.009737383663266375,-0.006344049915385508,-0.005386009429570571,-0.005384409399232126,0.6289718995280751,-0.008106587532988652,-0.010387212901965981,-0.011657006814054238,-0.004068590326162358,-0.00407166166592976,-0.061785234228473485,-0.007255170881171891,-0.004819286435949088,-0.014742281737203378,-0.024451095864164163,-0.024450825636246787,0.5625318590929727,-0.1625189294977749,-0.05129329438755059,0.02985296314968111,0.14107859825990543,0.14107859825990549,-3.1428899178902796,-0.002249719734015443,-0.015063046311095896,-0.01419268785092287,-0.011908277948290191,-0.011910356094916086,0.11001091633190718,-0.0033600927637356115,-0.002238806905271229,-0.006414985969162679,-0.0053759424019261814,-0.005377516933940285,1.1473157112839463
2017-05-05,-0.00850465792283428,0.006313595156852259,0.0007175996066606238,0.020845128553789838,0.020843717687296426,0.23212420242968257,0.011286131083715123,0.019333990785506128,0.013865009076962753,0.022986108787034,0.022986415385755965,0.19653517709547685,0.0046403795565024275,0.014985871227804815,0.009334125397914672,0.017893695318004887,0.01789813663476414,0.2436623693615232,-0.0073081933067247196,0.007220247973487304,0.00493828164058252,0.03167134383765147,0.031673704732265495,-0.946491651433174,0.11122563511022432,0.0,0.11122563511022432,0.0,0.0,-0.7178397931503167,-0.007346741154245162,0.004486827493593193,0.002284409902632678,0.019209630238193665,0.019210228122721773,-0.5600322789117751,-0.005625366418868349,0.0029839634226123124,0.00453515516539138,0.012743800653939541,0.012745465693306368,0.0682523706894731
2017-05-08,0.01798673072231871,0.0048205303835344715,0.01698197749274044,-0.0017497817237877022,-0.0017506434717566854,-0.9753308624238404,0.008820992215379686,0.004571530068048446,0.012598062646039132,0.0038746127042434964,0.0038738623591973997,0.11673818146773662,0.00461894585629441,-0.005737250390143167,-0.0023166348158549788,-0.017311453671279953,-0.017322758947380112,0.29058433654615,0.019371065755999783,0.0023952107259548328,0.019512814223581643,0.0023952107259548328,0.0023924751325150595,-0.2007047917569107,-0.11122563511022432,-0.11122563511022432,-0.23638877806423042,-0.23638877806423042,-0.23638877806423042,4.114963849424836,0.009596460888260605,0.0005538477172279954,0.012471816988281592,-0.001680202019473498,-0.0016771999885607514,-0.4261256523821295,0.016412155033427744,0.0066815393334827,0.012739025777429802,0.0024699453099636948,0.0024689566095386084,-0.1534718664902801
2017-05-09,0.003140815703556843,0.0049220658152839825,0.006993035490970634,0.007676241461437527,0.00767618925894098,1.6304003883672404,0.005255486548960242,0.011885920477984868,0.005305176213406426,0.011690469883308463,0.011693581131858366,0.19615306633372498,-0.00461894585629441,0.0022988515871107396,0.0057989366517299246,0.011988386770340753,0.011994451584416144,-0.34998798524139296,-0.0024009615375382154,0.002365620764126719,0.004819286435949088,0.0,0.0,-0.049041489725498266,0.028987536873252173,0.028987536873252173,0.15415067982725827,0.15415067982725827,0.15415067982725827,-4.114963849424836,0.003924871873297153,0.010022371100274707,0.00427254978710101,0.010039125028328488,0.01004410595142513,0.41067960822439886,-0.0029640629333500534,0.010671674414232779,0.0033451062599145764,0.013418066710424004,0.013418811834763567,1.1470099629296904
2017-05-10,0.0024360547978812264,0.0031080459039380948,-0.0027913486372708185,0.0048543784647980814,0.004856765736906965,-0.8640332713515004,0.011580905343629766,0.004313450253718987,0.009234190114533636,0.0060440535122983086,0.0060422425165729265,-0.25633805295733225,0.00461894585629441,0.004581909505111614,0.0023148158484511683,0.0007359028940330248,0.000732277035436546,0.047305917800301245,0.004796172263493048,0.0024076579885310423,-0.0024067400305649578,0.0,0.0,0.08426989309717392,0.0,0.0,0.0,0.0,0.0,-7.600902459542082,0.005023733702716804,0.009917436657346013,-0.0003310320093294905,0.009939341902557963,0.009927261372868035,-0.28834775740105734,0.020202707317519497,0.022440319126226793,0.018747102984818742,0.023905520853554574,0.02390613390348717,-0.36084193361692485
2017-05-11,0.007962652423017413,0.001383238204749393,0.0034879700517187473,0.0027633869053094173,0.0027609482230128712,0.03982480102975572,0.002874391171343138,0.0014336920018487298,-0.002891010975702102,-0.0037372474143833045,-0.003740100389306278,0.33997057144480713,0.0,-0.008032171697264445,-0.006960584947623971,-0.009237940984936355,-0.009230444641306956,-0.9733202145868969,-0.004796172263493048,-0.0023837913552762213,-0.00968530573446369,-0.007202912294058006,-0.007200111407609899,0.12137327119119945,0.0281708769666964,0.0281708769666964,-0.058840500022933284,-0.058840500022933284,-0.05884050002293334,9.210340371976184,0.0121750258752793,0.0016433857437299082,0.010044724196968335,-0.0010995053334168503,-0.0010918853643517856,-0.09617352797702061,0.014082196966871852,0.014214880433718324,0.011585936986372669,0.013452416225536279,0.0134517547869355,-0.6331592544302804
2017-05-12,0.001722653311446276,0.003097576044134076,0.006593811848231379,0.0,0.0,0.04379084541320921,-0.0022988515871111836,-0.004019528811190387,-0.00697271854663839,-0.00984088983744602,-0.009835958406319012,-1.104853500793702,0.0011514106050420914,0.006877219282131808,0.004645769099172803,0.0057837061168490855,0.0057790046968344555,1.224964665828221,-0.0024067400305649578,-0.009592399691439546,-0.0024360547978812264,-0.00752219682068711,-0.007521133884272224,-0.639150852903704,-0.057158413839948574,-0.0281708769666964,0.02985296314968111,0.058840500022933284,0.05884050002293334,-0.2876820724517817,0.0,-0.00493828164058252,-0.0038964702791228767,-0.002202644062342163,-0.0022100458371241416,0.47095543341900026,0.019176724023510783,0.004576667027412107,0.012793976833412657,0.003581352614602462,0.0035824420230952114,1.1173041357550044
2017-05-15,0.006177095825234069,0.008895029568867674,0.009638628837768781,0.010295217906077792,0.010296514007184232,0.031086741408909546,-0.008668069297407488,0.0028727396946837125,0.0,0.009835129452191449,0.009830001149635947,0.8756706759652495,0.005737250390143167,0.0045776596926345725,0.01266568457210715,0.011468015591641123,0.011471293621553524,-0.6751679196548324,-0.00968530573446369,0.0069636492231714975,0.0,0.00510965041530298,0.005105891063348356,0.3710102040251151,0.0,-0.028987536873252173,0.0,-0.028987536873252173,-0.028987536873252173,-1.6094379124341005,-0.0016515280384732378,0.011484949866896965,0.009988984278280544,0.010965022141327996,0.010973652317590954,0.18970414819024128,0.0038616863857821038,0.0024557107587441784,0.0018569909664107875,0.0003518029939537648,0.000351189189971457,0.5889797545480757
2017-05-16,0.004778166087374469,0.0023813584990666214,0.00102722145652967,0.004768401405739198,0.00477074057311988,-0.06465574077915015,0.005209852594450837,-0.00402415029972536,0.00508326818535032,-0.0023010457126604322,-0.002296184870583584,-0.5219081787184265,0.005704522029641446,0.00566728187640253,-0.0020042955886516722,-0.0045714365325806305,-0.004580285208357626,0.8048375608191378,0.012092045765028647,-0.00455690919260654,-0.003322586854178855,-0.0024183808642814775,-0.002415618523359697,-0.06639644639248843,0.0,0.057158413839948574,0.0,0.057158413839948574,0.05715841383994852,1.992430164690206,0.010959013789719751,-0.0010881393891954971,-0.0005523336235420118,-0.007662872745568983,-0.007671721116115027,-0.6835021449206522,-0.005269641563810712,0.00663526094250777,-0.002486238183557088,0.010148818517115021,0.010149692537729571,-0.696600775306413
2017-05-17,-0.0058050359362931125,-0.007845852971145373,-0.021446688496746358,-0.027210220152936504,-0.027212202829332455,0.10958391833629122,-0.009863729522340492,-0.012170535620255496,-0.027799991565535365,-0.031078432044839843,-0.031079210867205553,-0.09660834234205318,-0.009142920832673873,-0.010553917316899142,-0.016471980578921297,-0.011520864756174198,-0.011511537330735067,-0.556164779442101,-0.026798193154724093,-0.016994554395115324,-0.02889829215698403,-0.03951131227384219,-0.03951076095847661,0.8636663758866145,0.057158413839948574,0.0,0.057158413839948574,0.0,0.0,-3.4477173972970485,-0.018147322320387627,-0.015912544263004147,-0.018963200707756034,-0.021100172040086296,-0.021102615280556236,0.9448047550521768,0.003867116789725067,-0.008037785716593415,-0.01830304100040081,-0.039415718237960196,-0.039418632456991176,-0.06204848672546781
2017-05-18,-0.024615560764419175,-0.019713590164212036,-0.017637141486106955,-0.002447125849763143,-0.002448329767940738,-0.1488056058402769,-0.02658945418923908,-0.01114054324819147,-0.003872730809054037,0.00889421813445912,0.00889156381991052,0.5024987109286645,-0.017371600710760937,-0.01623462852876356,-0.015267472130788828,-0.019895331477204792,-0.019891947671247134,0.08068198747531241,-0.019950786419348665,-0.014754143919464946,-0.005050515786068521,0.01251580793183038,0.012512820162335903,-1.0985745036272032,-0.08701137698962969,-0.057158413839948574,-0.14953173397096386,-0.14953173397096386,-0.1495317339709637,5.760144804509596,-0.019048194970694432,-0.015607897665990578,-0.014747856634555578,-0.003372684478639254,-0.003366675438467581,-0.9999015063219083,-0.033175862238899345,-0.016985546365743787,-0.013051113030641659,0.012954481271805207,0.012954836065203423,-0.33033927979961675
